"TOA5","CR1000","CR1000","93111","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2021-11-01 23:30:00",2276,12.54,8.37,-0,11318.24,18.142
"2021-11-02 00:00:00",2277,12.55,8.23,-0,11277.87,18.06
"2021-11-02 00:30:00",2278,12.55,8.13,-0,11322.66,17.964
"2021-11-02 01:00:00",2279,12.54,8.02,-0,11420.79,17.884
"2021-11-02 01:30:00",2280,12.54,7.862,-0,11513.08,17.8
"2021-11-02 02:00:00",2281,12.54,7.663,-0,11535.18,17.715
"2021-11-02 02:30:00",2282,12.54,7.464,-0,11579.31,17.587
"2021-11-02 03:00:00",2283,12.54,7.356,-0,11621.88,17.493
"2021-11-02 03:30:00",2284,12.54,7.311,-0,11620.1,17.411
"2021-11-02 04:00:00",2285,12.54,7.333,-0,11601.92,17.353
"2021-11-02 04:30:00",2286,12.54,7.29,-0,11554.75,17.282
"2021-11-02 05:00:00",2287,12.54,7.29,-0,11500.32,17.226
"2021-11-02 05:30:00",2288,12.53,7.311,-0,11440.05,17.175
"2021-11-02 06:00:00",2289,12.53,7.333,-0,11424.65,17.114
"2021-11-02 06:30:00",2290,12.54,7.378,-0,11396.39,17.072
"2021-11-02 07:00:00",2291,12.54,7.464,-0,11400.34,17.02
"2021-11-02 07:30:00",2292,12.54,7.552,-0,11408.58,16.98
"2021-11-02 08:00:00",2293,12.53,7.663,-0,11434.9,16.938
"2021-11-02 08:30:00",2294,12.52,7.751,-0,11408.94,16.9
"2021-11-02 09:00:00",2295,12.54,7.839,-0,11467.72,16.875
"2021-11-02 09:30:00",2296,12.54,7.993,-0,11469.66,16.865
"2021-11-02 10:00:00",2297,12.53,8.21,-0,11409.74,16.84
"2021-11-02 10:30:00",2298,12.53,8.52,-0,11364.37,16.862
"2021-11-02 11:00:00",2299,12.52,8.92,-0,11238.53,16.892
"2021-11-02 11:30:00",2300,12.54,9.39,-0,11139.97,16.969
"2021-11-02 12:00:00",2301,12.54,10.11,-0,11107.35,17.112
"2021-11-02 12:30:00",2302,12.53,10.65,-0,11079.9,17.212
"2021-11-02 13:00:00",2303,12.53,10.86,-0,10993.18,17.27
"2021-11-02 13:30:00",2304,12.54,10.9,-0,10981.04,17.317
"2021-11-02 14:00:00",2305,12.54,10.79,-0,10791.59,17.312
"2021-11-02 14:30:00",2306,12.53,10.56,-0,10542.54,17.259
"2021-11-02 15:00:00",2307,12.54,10.29,-0,10351.31,17.221
"2021-11-02 15:30:00",2308,12.53,10.02,-0,10322.68,17.168
"2021-11-02 16:00:00",2309,12.54,9.75,-0,10589.03,17.098
"2021-11-02 16:30:00",2310,12.54,9.55,-0,10815.04,17.082
"2021-11-02 17:00:00",2311,12.53,9.35,-0,11053.06,17.037
"2021-11-02 17:30:00",2312,12.53,9.19,-0,11176.89,17.026
"2021-11-02 18:00:00",2313,12.54,9.01,-0,11225.32,16.994
"2021-11-02 18:30:00",2314,12.54,8.88,-0,11230,16.95
"2021-11-02 19:00:00",2315,12.54,8.7,-0,11166.92,16.92
"2021-11-02 19:30:00",2316,12.53,8.55,-0,11130.39,16.899
"2021-11-02 20:00:00",2317,12.52,8.41,-0,11066.43,16.863
"2021-11-02 20:30:00",2318,12.53,8.3,-0,10956.85,16.815
"2021-11-02 21:00:00",2319,12.54,8.21,-0,10901.21,16.786
"2021-11-02 21:30:00",2320,12.52,8.08,-0,10876.5,16.743
"2021-11-02 22:00:00",2321,12.52,7.882,-0,10867.14,16.691
"2021-11-02 22:30:00",2322,12.53,7.575,-0,10817.88,16.615
"2021-11-02 23:00:00",2323,12.53,7.311,-0,10791.37,16.555
"2021-11-02 23:30:00",2324,12.53,7.028,-0,10760.42,16.46
"2021-11-03 00:00:00",2325,12.52,6.701,-0,10708.76,16.377
"2021-11-03 00:30:00",2326,12.52,6.373,-0,10685.21,16.296
"2021-11-03 01:00:00",2327,12.52,6.048,-0,10705.58,16.179
"2021-11-03 01:30:00",2328,12.52,5.722,-0,10666.44,16.066
"2021-11-03 02:00:00",2329,12.51,5.397,-0,10623.6,15.972
"2021-11-03 02:30:00",2330,12.51,5.117,-0,10588.65,15.827
"2021-11-03 03:00:00",2331,12.51,4.816,-0,10560.06,15.721
"2021-11-03 03:30:00",2332,12.52,4.579,-0,10522.38,15.629
"2021-11-03 04:00:00",2333,12.51,4.365,-0,10504.57,15.526
"2021-11-03 04:30:00",2334,12.51,4.213,-0,10505.17,15.426
"2021-11-03 05:00:00",2335,12.51,4.084,-0,10453.3,15.353
"2021-11-03 05:30:00",2336,12.51,3.956,-0,10409.19,15.246
"2021-11-03 06:00:00",2337,12.52,3.807,-0,10344.78,15.141
"2021-11-03 06:30:00",2338,12.5,3.655,-0,10307.65,15.051
"2021-11-03 07:00:00",2339,12.5,3.463,-0,10231.2,14.951
"2021-11-03 07:30:00",2340,12.5,3.249,-0,10191.91,14.853
"2021-11-03 08:00:00",2341,12.51,3.057,-0,10126.17,14.743
"2021-11-03 08:30:00",2342,12.5,2.887,-0,10064.19,14.645
"2021-11-03 09:00:00",2343,12.5,2.801,-0,10060.53,14.566
"2021-11-03 09:30:00",2344,12.5,2.887,-0,10026.63,14.515
"2021-11-03 10:00:00",2345,12.5,3.292,-0,10013.34,14.495
"2021-11-03 10:30:00",2346,12.5,3.956,-0,9999.96,14.514
"2021-11-03 11:00:00",2347,12.5,4.728,-0,9983.51,14.499
"2021-11-03 11:30:00",2348,12.5,6.156,-0,10016.02,14.733
"2021-11-03 12:00:00",2349,12.5,7.774,-0,10054.52,14.919
"2021-11-03 12:30:00",2350,12.51,8.52,-0,10117.12,15.12
"2021-11-03 13:00:00",2351,12.51,8.77,-0,10146.8,15.252
"2021-11-03 13:30:00",2352,12.51,8.94,-0,10124.12,15.368
"2021-11-03 14:00:00",2353,12.51,9.19,-0,10101.88,15.388
"2021-11-03 14:30:00",2354,12.51,9.59,-0,10180.04,15.65
"2021-11-03 15:00:00",2355,12.52,9.73,-0,10230.89,15.781
"2021-11-03 15:30:00",2356,12.52,9.57,-0,10228.96,15.746
"2021-11-03 16:00:00",2357,12.51,9.39,-0,10201.78,15.707
"2021-11-03 16:30:00",2358,12.51,9.3,-0,10205.75,15.634
"2021-11-03 17:00:00",2359,12.52,9.12,-0,10015.24,15.538
"2021-11-03 17:30:00",2360,12.52,8.81,-0,9792.86,15.419
"2021-11-03 18:00:00",2361,12.51,8.44,-0,9668.21,15.29
"2021-11-03 18:30:00",2362,12.51,7.993,-0,9629.26,15.156
"2021-11-03 19:00:00",2363,12.51,7.51,-0,9640.27,15.039
"2021-11-03 19:30:00",2364,12.52,7.071,-0,9727.22,14.95
"2021-11-03 20:00:00",2365,12.52,6.701,-0,9767.06,14.89
"2021-11-03 20:30:00",2366,12.51,6.396,-0,9784.69,14.848
"2021-11-03 21:00:00",2367,12.51,6.113,-0,9814.18,14.815
"2021-11-03 21:30:00",2368,12.51,5.896,-0,9855.56,14.793
"2021-11-03 22:00:00",2369,12.51,5.743,-0,9845.99,14.748
"2021-11-03 22:30:00",2370,12.51,5.637,-0,9845.33,14.694
"2021-11-03 23:00:00",2371,12.51,5.528,-0,9840.58,14.649
"2021-11-03 23:30:00",2372,12.51,5.42,-0,9826.26,14.603
"2021-11-04 00:00:00",2373,12.51,5.334,-0,9832.05,14.556
"2021-11-04 00:30:00",2374,12.51,5.225,-0,9843.02,14.502
"2021-11-04 01:00:00",2375,12.5,5.14,-0,9839.43,14.46
"2021-11-04 01:30:00",2376,12.5,5.074,-0,9814.33,14.41
"2021-11-04 02:00:00",2377,12.5,4.988,-0,9825.18,14.35
"2021-11-04 02:30:00",2378,12.51,4.902,-0,9821.94,14.296
"2021-11-04 03:00:00",2379,12.51,4.794,-0,9779.67,14.243
"2021-11-04 03:30:00",2380,12.5,4.708,-0,9775.17,14.196
"2021-11-04 04:00:00",2381,12.5,4.622,-0,9753.83,14.152
"2021-11-04 04:30:00",2382,12.5,4.536,-0,9734.61,14.099
"2021-11-04 05:00:00",2383,12.5,4.451,-0,9705.33,14.043
"2021-11-04 05:30:00",2384,12.5,4.342,-0,9703.89,13.983
"2021-11-04 06:00:00",2385,12.5,4.236,-0,9671.06,13.927
"2021-11-04 06:30:00",2386,12.5,4.064,-0,9715.91,13.863
"2021-11-04 07:00:00",2387,12.5,3.892,-0,9685.61,13.786
"2021-11-04 07:30:00",2388,12.5,3.698,-0,9647.53,13.697
"2021-11-04 08:00:00",2389,12.49,3.506,-0,9599.94,13.64
"2021-11-04 08:30:00",2390,12.49,3.377,-0,9544.96,13.577
"2021-11-04 09:00:00",2391,12.49,3.314,-0,9470,13.522
"2021-11-04 09:30:00",2392,12.5,3.42,-0,9438.11,13.508
"2021-11-04 10:00:00",2393,12.5,3.698,-0,9398.9,13.503
"2021-11-04 10:30:00",2394,12.49,4.256,-0,9397.84,13.554
"2021-11-04 11:00:00",2395,12.49,5.074,-0,9390.23,13.653
"2021-11-04 11:30:00",2396,12.5,5.917,-0,9351.57,13.764
"2021-11-04 12:00:00",2397,12.5,6.787,-0,9355.87,13.9
"2021-11-04 12:30:00",2398,12.5,7.686,-0,9411.82,14.125
"2021-11-04 13:00:00",2399,12.5,8.39,-0,9469.57,14.32
"2021-11-04 13:30:00",2400,12.5,8.99,-0,9486.93,14.497
"2021-11-04 14:00:00",2401,12.51,9.46,-0,9583.66,14.713
"2021-11-04 14:30:00",2402,12.51,9.82,-0,9684.99,14.867
"2021-11-04 15:00:00",2403,12.5,10.06,-0,9782.39,14.985
"2021-11-04 15:30:00",2404,12.5,10.18,-0,9856.85,15.092
"2021-11-04 16:00:00",2405,12.51,10.18,-0,9800.36,15.162
"2021-11-04 16:30:00",2406,12.51,10.11,-0,9754.04,15.174
"2021-11-04 17:00:00",2407,12.51,9.93,-0,9720.63,15.143
"2021-11-04 17:30:00",2408,12.51,9.68,-0,9634.41,15.089
"2021-11-04 18:00:00",2409,12.51,9.37,-0,9564.87,14.997
"2021-11-04 18:30:00",2410,12.51,8.94,-0,9470.08,14.854
"2021-11-04 19:00:00",2411,12.51,8.46,-0,9358.61,14.698
"2021-11-04 19:30:00",2412,12.51,8.02,-0,9311.69,14.569
"2021-11-04 20:00:00",2413,12.51,7.575,-0,9199.07,14.439
"2021-11-04 20:30:00",2414,12.5,7.18,-0,9080.79,14.334
"2021-11-04 21:00:00",2415,12.51,6.787,-0,9099.43,14.241
"2021-11-04 21:30:00",2416,12.51,6.416,-0,9182.12,14.188
"2021-11-04 22:00:00",2417,12.5,6.091,-0,9220.11,14.143
"2021-11-04 22:30:00",2418,12.5,5.831,-0,9258.26,14.102
"2021-11-04 23:00:00",2419,12.51,5.591,-0,9294.4,14.058
"2021-11-04 23:30:00",2420,12.5,5.334,-0,9283.01,14.02
"2021-11-05 00:00:00",2421,12.5,5.031,-0,9307.64,13.954
"2021-11-05 00:30:00",2422,12.5,4.708,-0,9268.89,13.884
"2021-11-05 01:00:00",2423,12.5,4.428,-0,9269.75,13.822
"2021-11-05 01:30:00",2424,12.5,4.15,-0,9230.13,13.755
"2021-11-05 02:00:00",2425,12.5,3.892,-0,9211.46,13.671
"2021-11-05 02:30:00",2426,12.49,3.612,-0,9209.87,13.599
"2021-11-05 03:00:00",2427,12.49,3.377,-0,9170.22,13.463
"2021-11-05 03:30:00",2428,12.49,3.122,-0,9134.79,13.408
"2021-11-05 04:00:00",2429,12.49,2.865,-0,9108.75,13.318
"2021-11-05 04:30:00",2430,12.49,2.672,-0,9075.27,13.235
"2021-11-05 05:00:00",2431,12.49,2.523,-0,9036.3,13.153
"2021-11-05 05:30:00",2432,12.48,2.331,-0,8980.46,13.063
"2021-11-05 06:00:00",2433,12.49,2.162,-0,8947.67,12.985
"2021-11-05 06:30:00",2434,12.49,1.97,9992.34,8929.61,12.908
"2021-11-05 07:00:00",2435,12.48,1.798,9929.91,8891.96,12.819
"2021-11-05 07:30:00",2436,12.48,1.606,9903.49,8876.26,12.726
"2021-11-05 08:00:00",2437,12.48,1.48,9833.41,8833.31,12.664
"2021-11-05 08:30:00",2438,12.48,1.394,9757.72,8786.64,12.583
"2021-11-05 09:00:00",2439,12.48,1.457,9692.28,8745.88,12.537
"2021-11-05 09:30:00",2440,12.48,1.629,9671.46,8732.98,12.496
"2021-11-05 10:00:00",2441,12.48,2.119,9656.09,8723.35,12.485
"2021-11-05 10:30:00",2442,12.48,2.93,9618.89,8699.55,12.535
"2021-11-05 11:00:00",2443,12.48,3.913,9601.79,8688.49,12.572
"2021-11-05 11:30:00",2444,12.49,5.485,9716.18,8759.46,12.804
"2021-11-05 12:00:00",2445,12.48,7.114,9744.75,8776.12,13.033
"2021-11-05 12:30:00",2446,12.48,8.04,9810.51,8815.68,13.286
"2021-11-05 13:00:00",2447,12.49,8.44,9941.72,8895.47,13.473
"2021-11-05 13:30:00",2448,12.49,8.66,-0,8947.06,13.601
"2021-11-05 14:00:00",2449,12.49,8.88,-0,8982.29,13.765
"2021-11-05 14:30:00",2450,12.49,9.08,-0,9081.35,13.811
"2021-11-05 15:00:00",2451,12.49,9.15,-0,9162.18,13.908
"2021-11-05 15:30:00",2452,12.5,9.15,-0,9197.48,13.981
"2021-11-05 16:00:00",2453,12.5,9.1,-0,9241,14.006
"2021-11-05 16:30:00",2454,12.5,8.99,-0,9240.89,14.009
"2021-11-05 17:00:00",2455,12.5,8.86,-0,9173.5,13.979
"2021-11-05 17:30:00",2456,12.5,8.61,-0,9017.36,13.925
"2021-11-05 18:00:00",2457,12.5,8.26,9802.4,8807.8,13.814
"2021-11-05 18:30:00",2458,12.5,7.774,9888.43,8861.74,13.662
"2021-11-05 19:00:00",2459,12.5,7.245,9961.71,8907.48,13.508
"2021-11-05 19:30:00",2460,12.5,6.744,9906.15,8874.26,13.371
"2021-11-05 20:00:00",2461,12.5,6.265,9906.99,8875.44,13.254
"2021-11-05 20:30:00",2462,12.5,5.743,9953.1,8904.23,13.157
"2021-11-05 21:00:00",2463,12.49,5.291,9905.23,8875.26,13.092
"2021-11-05 21:30:00",2464,12.49,4.859,9856.02,8845.26,13.028
"2021-11-05 22:00:00",2465,12.48,4.493,9814.05,8819.55,12.979
"2021-11-05 22:30:00",2466,12.49,4.127,9758.87,8785.55,12.916
"2021-11-05 23:00:00",2467,12.49,3.784,9742.55,8775.69,12.854
"2021-11-05 23:30:00",2468,12.49,3.463,9665.96,8727.85,12.808
"2021-11-06 00:00:00",2469,12.48,3.142,9605.19,8689.71,12.757
"2021-11-06 00:30:00",2470,12.49,2.887,9563.85,8663.7,12.707
"2021-11-06 01:00:00",2471,12.49,2.672,9557.27,8659.85,12.64
"2021-11-06 01:30:00",2472,12.49,2.503,9550.64,8655.92,12.581
"2021-11-06 02:00:00",2473,12.48,2.311,9479.74,8610.96,12.495
"2021-11-06 02:30:00",2474,12.48,2.119,9446.5,8589.94,12.417
"2021-11-06 03:00:00",2475,12.48,1.927,9413.6,8569.13,12.329
"2021-11-06 03:30:00",2476,12.48,1.778,9387.1,8552.21,12.278
"2021-11-06 04:00:00",2477,12.47,1.692,9363.75,8537.44,12.196
"2021-11-06 04:30:00",2478,12.47,1.606,9388.15,8553.62,12.13
"2021-11-06 05:00:00",2479,12.48,1.543,9393.37,8557.39,12.052
"2021-11-06 05:30:00",2480,12.48,1.457,9376.82,8546.96,11.987
"2021-11-06 06:00:00",2481,12.48,1.394,9343.56,8525.66,11.917
"2021-11-06 06:30:00",2482,12.47,1.308,9375.04,8546.61,11.824
"2021-11-06 07:00:00",2483,12.47,1.245,9318.05,8509.66,11.775
"2021-11-06 07:30:00",2484,12.47,1.202,9248.94,8464.54,11.723
"2021-11-06 08:00:00",2485,12.47,1.159,9165.24,8409.41,11.679
"2021-11-06 08:30:00",2486,12.47,1.202,9118.1,8378.2,11.64
"2021-11-06 09:00:00",2487,12.47,1.33,9031.49,8320.3,11.615
"2021-11-06 09:30:00",2488,12.47,1.841,8967.22,8276.84,11.632
"2021-11-06 10:00:00",2489,12.47,2.822,8966.51,8275.94,11.727
"2021-11-06 10:30:00",2490,12.47,4.107,8972.62,8279.64,11.829
"2021-11-06 11:00:00",2491,12.47,5.311,9002.25,8299.21,11.932
"2021-11-06 11:30:00",2492,12.47,7.028,9032.13,8318.29,12.174
"2021-11-06 12:00:00",2493,12.48,8.75,9125,8379.12,12.458
"2021-11-06 12:30:00",2494,12.48,9.75,9253.98,8462.81,12.807
"2021-11-06 13:00:00",2495,12.49,10.16,9422.35,8570.71,13.163
"2021-11-06 13:30:00",2496,12.48,10.45,9558.27,8657.09,13.306
"2021-11-06 14:00:00",2497,12.49,10.81,9690.5,8739.67,13.497
"2021-11-06 14:30:00",2498,12.49,11.13,9838.95,8830.59,13.78
"2021-11-06 15:00:00",2499,12.49,11.31,9938.76,8891.12,13.924
"2021-11-06 15:30:00",2500,12.49,11.27,-0,8989.94,14.045
"2021-11-06 16:00:00",2501,12.49,11.38,-0,9033.04,14.154
"2021-11-06 16:30:00",2502,12.49,11.45,-0,9104.61,14.29
"2021-11-06 17:00:00",2503,12.5,11.36,-0,9154.78,14.381
"2021-11-06 17:30:00",2504,12.5,11.04,-0,9210.9,14.379
"2021-11-06 18:00:00",2505,12.5,10.56,-0,9199.18,14.308
"2021-11-06 18:30:00",2506,12.49,9.97,-0,9175.99,14.159
"2021-11-06 19:00:00",2507,12.5,9.39,-0,9115.13,14.04
"2021-11-06 19:30:00",2508,12.5,8.83,-0,9083.2,13.891
"2021-11-06 20:00:00",2509,12.5,8.37,-0,8962.08,13.722
"2021-11-06 20:30:00",2510,12.49,7.95,9707.82,8750.25,13.553
"2021-11-06 21:00:00",2511,12.49,7.575,9485.13,8609.9,13.404
"2021-11-06 21:30:00",2512,12.5,7.29,9287.17,8482.35,13.282
"2021-11-06 22:00:00",2513,12.5,7.049,9151.33,8393.45,13.172
"2021-11-06 22:30:00",2514,12.49,6.787,8943.38,8254.64,13.071
"2021-11-06 23:00:00",2515,12.49,6.57,8875.04,8208.64,12.974
"2021-11-06 23:30:00",2516,12.48,6.33,8831.42,8179.16,12.896
"2021-11-07 00:00:00",2517,12.49,6.091,8800.65,8158.41,12.815
"2021-11-07 00:30:00",2518,12.49,5.851,8828.28,8177.63,12.745
"2021-11-07 01:00:00",2519,12.48,5.637,8862.67,8201.36,12.693
"2021-11-07 01:30:00",2520,12.48,5.42,8907.06,8231.73,12.655
"2021-11-07 02:00:00",2521,12.49,5.268,8907.94,8232.44,12.624
"2021-11-07 02:30:00",2522,12.49,5.117,8816.58,8170.24,12.591
"2021-11-07 03:00:00",2523,12.49,4.945,8787.63,8150.51,12.552
"2021-11-07 03:30:00",2524,12.47,4.794,8711.84,8098.37,12.515
"2021-11-07 04:00:00",2525,12.47,4.665,8691.68,8084.51,12.481
"2021-11-07 04:30:00",2526,12.48,4.579,8674.08,8072.37,12.463
"2021-11-07 05:00:00",2527,12.48,4.536,8669.77,8069.43,12.446
"2021-11-07 05:30:00",2528,12.47,4.493,8673.53,8072.14,12.424
"2021-11-07 06:00:00",2529,12.47,4.451,8659.4,8062.38,12.403
"2021-11-07 06:30:00",2530,12.47,4.385,8674.48,8072.99,12.374
"2021-11-07 07:00:00",2531,12.47,4.322,8706.98,8095.6,12.356
"2021-11-07 07:30:00",2532,12.47,4.213,8721,8105.44,12.321
"2021-11-07 08:00:00",2533,12.47,4.127,8715.99,8102.19,12.273
"2021-11-07 08:30:00",2534,12.47,4.107,8692.7,8086.16,12.239
"2021-11-07 09:00:00",2535,12.47,4.15,8704.39,8094.32,12.229
"2021-11-07 09:30:00",2536,12.47,4.342,8718.88,8104.39,12.223
"2021-11-07 10:00:00",2537,12.47,4.685,8698.34,8090.09,12.235
"2021-11-07 10:30:00",2538,12.47,5.203,8770.16,8139.59,12.275
"2021-11-07 11:00:00",2539,12.47,6.048,8769.46,8138.72,12.374
"2021-11-07 11:30:00",2540,12.47,7.114,8808.44,8164.89,12.532
"2021-11-07 12:00:00",2541,12.48,8.04,8899.06,8225.99,12.726
"2021-11-07 12:30:00",2542,12.47,8.81,8948.92,8258.61,13.018
"2021-11-07 13:00:00",2543,12.47,9.5,8990.33,8285.88,13.175
"2021-11-07 13:30:00",2544,12.48,10.06,9099.82,8358.18,13.405
"2021-11-07 14:00:00",2545,12.49,10.52,9201.88,8424.67,13.653
"2021-11-07 14:30:00",2546,12.49,10.9,9258.85,8461.67,13.746
"2021-11-07 15:00:00",2547,12.48,11.13,9325.6,8504.19,13.971
"2021-11-07 15:30:00",2548,12.48,11.22,9361.2,8526.95,14.044
"2021-11-07 16:00:00",2549,12.49,11.18,9389.54,8545.25,14.052
"2021-11-07 16:30:00",2550,12.49,11.04,9423.61,8567.04,14.09
"2021-11-07 17:00:00",2551,12.49,10.77,9441.6,8578.42,14.13
"2021-11-07 17:30:00",2552,12.49,10.38,9371.85,8533.62,14.091
"2021-11-07 18:00:00",2553,12.49,9.86,9257.45,8459.59,14.003
"2021-11-07 18:30:00",2554,12.49,9.26,9066.1,8333.72,13.866
"2021-11-07 19:00:00",2555,12.49,8.7,8861.22,8196.12,13.744
"2021-11-07 19:30:00",2556,12.49,8.23,8757.3,8125.36,13.651
"2021-11-07 20:00:00",2557,12.48,7.862,8706.17,8090.42,13.565
"2021-11-07 20:30:00",2558,12.49,7.487,8708.6,8092.47,13.469
"2021-11-07 21:00:00",2559,12.49,7.159,8703.91,8089.55,13.383
"2021-11-07 21:30:00",2560,12.49,6.832,8652.62,8054.27,13.306
"2021-11-07 22:00:00",2561,12.48,6.524,8662.7,8061.56,13.233
"2021-11-07 22:30:00",2562,12.47,6.265,8639.55,8045.68,13.172
"2021-11-07 23:00:00",2563,12.48,6.025,8701.5,8088.87,13.122
"2021-11-07 23:30:00",2564,12.48,5.808,8758.52,8128.42,13.079
"2021-11-08 00:00:00",2565,12.47,5.637,8747.86,8121.22,13.039
"2021-11-08 00:30:00",2566,12.47,5.463,8720.35,8102.42,12.992
"2021-11-08 01:00:00",2567,12.47,5.291,8680.69,8075.06,12.961
"2021-11-08 01:30:00",2568,12.47,5.14,8693.92,8084.38,12.925
"2021-11-08 02:00:00",2569,12.47,4.988,8647.39,8052.13,12.901
"2021-11-08 02:30:00",2570,12.47,4.837,8601.92,8020.52,12.869
"2021-11-08 03:00:00",2571,12.47,4.708,8557.11,7989.26,12.829
"2021-11-08 03:30:00",2572,12.47,4.536,8529.61,7970.02,12.801
"2021-11-08 04:00:00",2573,12.47,4.365,8558.58,7990.58,12.755
"2021-11-08 04:30:00",2574,12.47,4.17,8588.5,8011.73,12.706
"2021-11-08 05:00:00",2575,12.46,4.021,8570.15,7999.03,12.663
"2021-11-08 05:30:00",2576,12.46,3.87,8547.16,7983.08,12.609
"2021-11-08 06:00:00",2577,12.47,3.741,8566,7996.54,12.547
"2021-11-08 06:30:00",2578,12.47,3.569,8523.31,7966.66,12.503
"2021-11-08 07:00:00",2579,12.46,3.42,8502.49,7952.15,12.451
"2021-11-08 07:30:00",2580,12.46,3.292,8475.28,7933.09,12.4
"2021-11-08 08:00:00",2581,12.45,3.228,8460.1,7922.52,12.341
"2021-11-08 08:30:00",2582,12.47,3.249,8460.45,7922.95,12.294
"2021-11-08 09:00:00",2583,12.46,3.357,8440.13,7908.58,12.271
"2021-11-08 09:30:00",2584,12.46,3.635,8397.66,7878.36,12.265
"2021-11-08 10:00:00",2585,12.46,4.451,8392.97,7874.83,12.316
"2021-11-08 10:30:00",2586,12.46,5.722,8404.92,7883.03,12.411
"2021-11-08 11:00:00",2587,12.46,6.875,8420.81,7894.04,12.5
"2021-11-08 11:30:00",2588,12.46,8.52,8466.48,7925.62,12.749
"2021-11-08 12:00:00",2589,12.46,10.25,8552.28,7985.03,13.062
"2021-11-08 12:30:00",2590,12.47,11.49,8670.49,8066.2,13.434
"2021-11-08 13:00:00",2591,12.47,12.19,8779.33,8140.23,13.714
"2021-11-08 13:30:00",2592,12.48,12.7,8904.23,8224.34,13.986
"2021-11-08 14:00:00",2593,12.47,13.26,9042.27,8315.97,14.299
"2021-11-08 14:30:00",2594,12.48,13.78,9177.24,8404.81,14.465
"2021-11-08 15:00:00",2595,12.48,14.11,9235.42,8442.24,14.648
"2021-11-08 15:30:00",2596,12.49,14.32,9332.74,8505.12,14.771
"2021-11-08 16:00:00",2597,12.49,14.37,9405.3,8551.67,14.844
"2021-11-08 16:30:00",2598,12.48,14.35,9252.79,8454.95,14.349
"2021-11-08 17:00:00",2599,12.48,14.21,9325.08,8501.27,14.526
"2021-11-08 17:30:00",2600,12.49,13.94,9404.38,8551.92,14.666
"2021-11-08 18:00:00",2601,12.49,13.54,9459.14,8586.76,14.735
"2021-11-08 18:30:00",2602,12.49,13.02,9441.12,8575.28,14.717
"2021-11-08 19:00:00",2603,12.48,12.42,9420.83,8562.36,14.692
"2021-11-08 19:30:00",2604,12.48,11.86,9366.38,8527.48,14.648
"2021-11-08 20:00:00",2605,12.49,11.36,9227.44,8437.34,14.572
"2021-11-08 20:30:00",2606,12.49,10.86,9016.35,8297.85,14.483
"2021-11-08 21:00:00",2607,12.49,10.38,8845.2,8182.68,14.383
"2021-11-08 21:30:00",2608,12.49,9.95,8687.14,8074.57,14.279
"2021-11-08 22:00:00",2609,12.49,9.52,8499.58,7944.03,14.174
"2021-11-08 22:30:00",2610,12.49,9.17,8429.69,7894.97,14.072
"2021-11-08 23:00:00",2611,12.49,8.79,8489.83,7937.86,13.967
"2021-11-08 23:30:00",2612,12.48,8.48,8458.84,7916.25,13.887
"2021-11-09 00:00:00",2613,12.47,8.17,8326.71,7822.49,13.791
"2021-11-09 00:30:00",2614,12.48,7.882,8331.8,7826.37,13.722
"2021-11-09 01:00:00",2615,12.48,7.575,8327.7,7823.66,13.649
"2021-11-09 01:30:00",2616,12.47,7.311,8230.76,7754.08,13.582
"2021-11-09 02:00:00",2617,12.47,7.049,8214.67,7742.62,13.52
"2021-11-09 02:30:00",2618,12.47,6.832,8106.44,7663.98,13.464
"2021-11-09 03:00:00",2619,12.47,6.635,8144.54,7691.97,13.42
"2021-11-09 03:30:00",2620,12.47,6.439,8175.33,7714.47,13.392
"2021-11-09 04:00:00",2621,12.47,6.222,8185.2,7721.8,13.344
"2021-11-09 04:30:00",2622,12.46,6.048,8177.87,7716.59,13.31
"2021-11-09 05:00:00",2623,12.47,5.896,8149.63,7696.06,13.291
"2021-11-09 05:30:00",2624,12.47,5.722,8152.58,7698.34,13.251
"2021-11-09 06:00:00",2625,12.46,5.591,8141.64,7690.47,13.217
"2021-11-09 06:30:00",2626,12.46,5.42,8140.03,7689.41,13.178
"2021-11-09 07:00:00",2627,12.46,5.291,8173.39,7713.86,13.137
"2021-11-09 07:30:00",2628,12.46,5.14,8197.15,7731.26,13.095
"2021-11-09 08:00:00",2629,12.46,4.988,8204.68,7736.84,13.06
"2021-11-09 08:30:00",2630,12.46,4.902,8193.14,7728.57,13.025
"2021-11-09 09:00:00",2631,12.45,4.902,8202.01,7735.04,13.013
"2021-11-09 09:30:00",2632,12.46,5.051,8199.06,7732.95,12.997
"2021-11-09 10:00:00",2633,12.46,5.657,8213.54,7743.41,13.017
"2021-11-09 10:30:00",2634,12.46,6.678,8234.21,7758.15,13.088
"2021-11-09 11:00:00",2635,12.46,7.751,8202.59,7734.86,13.207
"2021-11-09 11:30:00",2636,12.46,9.55,8232.99,7756.22,13.411
"2021-11-09 12:00:00",2637,12.47,11.63,8326.4,7822.47,13.73
"2021-11-09 12:30:00",2638,12.47,13.33,8442.68,7903.67,14.218
