"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"2022-07-30 09:00:00",11851,12.48,23.64,620.97,530.58,30.622
"2022-07-30 09:30:00",11852,12.48,24.13,610.37,520.16,31.311
"2022-07-30 10:00:00",11853,12.48,24.81,612.11,521.88,31.859
"2022-07-30 10:30:00",11854,12.48,25.58,605.68,515.58,32.49
"2022-07-30 11:00:00",11855,12.47,26.72,588.68,498.94,33.225
"2022-07-30 11:30:00",11856,12.48,27.85,607.38,517.33,34.357
"2022-07-30 12:00:00",11857,12.48,29.78,602.01,512.08,34.908
"2022-07-30 12:30:00",11858,12.47,35.92,684.61,594.26,39.288
"2022-07-30 13:00:00",11859,12.48,37.65,715.05,624.97,41.003
"2022-07-30 13:30:00",11860,12.49,38.51,750.48,661.19,44.071
"2022-07-30 14:00:00",11861,12.49,37.44,738.82,649.74,45.732
"2022-07-30 14:30:00",11862,12.49,35.84,631.03,541.2,41.075
"2022-07-30 15:00:00",11863,12.49,34.31,631.74,541.57,37.834
"2022-07-30 15:30:00",11864,12.49,33.36,621.13,531.05,37.285
"2022-07-30 16:00:00",11865,12.49,32.62,620.12,530.02,36.812
"2022-07-30 16:30:00",11866,12.49,31.86,613.25,523.2,36.009
"2022-07-30 17:00:00",11867,12.49,31.33,631.42,541.11,35.92
"2022-07-30 17:30:00",11868,12.48,31.16,620.25,530.07,35.666
"2022-07-30 18:00:00",11869,12.49,30.57,631.83,541.46,35.08
"2022-07-30 18:30:00",11870,12.49,29.85,681.95,591.19,34.704
"2022-07-30 19:00:00",11871,12.49,29.18,668.11,577.38,34.11
"2022-07-30 19:30:00",11872,12.48,28.49,654.33,563.65,33.451
"2022-07-30 20:00:00",11873,12.49,27.66,583.48,493.82,32.505
"2022-07-30 20:30:00",11874,12.49,26.87,572.69,483.26,31.509
"2022-07-30 21:00:00",11875,12.48,26.07,580.17,490.55,30.528
"2022-07-30 21:30:00",11876,12.48,25.31,600.9,510.83,29.814
"2022-07-30 22:00:00",11877,12.48,24.72,598.24,508.22,29.275
"2022-07-30 22:30:00",11878,12.48,24.16,633.26,542.68,28.767
"2022-07-30 23:00:00",11879,12.47,23.7,616.27,525.94,28.487
"2022-07-30 23:30:00",11880,12.47,23.32,608.65,518.44,28.319
"2022-07-31 00:00:00",11881,12.48,23.01,674.67,583.74,28.044
"2022-07-31 00:30:00",11882,12.48,22.67,692.6,601.61,27.806
"2022-07-31 01:00:00",11883,12.47,22.39,653,562.22,27.687
"2022-07-31 01:30:00",11884,12.47,22.14,643.84,553.15,27.598
"2022-07-31 02:00:00",11885,12.47,21.92,689.04,598.06,27.442
"2022-07-31 02:30:00",11886,12.47,21.7,642.17,551.5,27.265
"2022-07-31 03:00:00",11887,12.47,21.45,675.85,584.93,26.988
"2022-07-31 03:30:00",11888,12.46,21.26,668.33,577.45,26.873
"2022-07-31 04:00:00",11889,12.46,21.04,634.48,543.9,26.829
"2022-07-31 04:30:00",11890,12.47,20.8,638.94,548.3,26.716
"2022-07-31 05:00:00",11891,12.47,20.61,643.16,552.49,26.576
"2022-07-31 05:30:00",11892,12.46,20.42,676.79,585.87,26.364
"2022-07-31 06:00:00",11893,12.46,20.21,686.09,595.14,26.092
"2022-07-31 06:30:00",11894,12.46,20,698.36,607.4,25.996
"2022-07-31 07:00:00",11895,12.46,19.97,734.58,643.69,26.111
"2022-07-31 07:30:00",11896,12.46,20.02,686.8,595.84,26.447
"2022-07-31 08:00:00",11897,12.46,20.34,694.43,603.45,27.294
"2022-07-31 08:30:00",11898,12.46,21.18,636.77,546.15,28.766
"2022-07-31 09:00:00",11899,12.46,22.31,659.38,568.56,30.177
"2022-07-31 09:30:00",11900,12.45,23.32,644.16,553.5,31.464
"2022-07-31 10:00:00",11901,12.45,24.54,608.18,518.04,32.374
"2022-07-31 10:30:00",11902,12.46,25.67,600.74,510.76,33.288
"2022-07-31 11:00:00",11903,12.46,27.09,591.84,502.08,34.471
"2022-07-31 11:30:00",11904,12.45,28.3,602.44,512.53,35.495
"2022-07-31 12:00:00",11905,12.45,30.6,613.35,523.31,36.228
"2022-07-31 12:30:00",11906,12.46,34.46,637.71,547.47,37.819
"2022-07-31 13:00:00",11907,12.47,34.5,655.84,565.55,38.766
"2022-07-31 13:30:00",11908,12.47,35.04,659.95,569.83,40.615
"2022-07-31 14:00:00",11909,12.46,34.96,679.27,589.38,42.722
"2022-07-31 14:30:00",11910,12.45,34.73,644.03,554.09,41.138
"2022-07-31 15:00:00",11911,12.48,34.34,615.01,525.21,39.403
"2022-07-31 15:30:00",11912,12.48,33.25,627.35,537.22,37.691
"2022-07-31 16:00:00",11913,12.47,32.19,617.36,527.28,36.598
"2022-07-31 16:30:00",11914,12.47,31.26,633.59,543.26,35.903
"2022-07-31 17:00:00",11915,12.48,30.26,650.76,560.18,34.753
"2022-07-31 17:30:00",11916,12.48,29.18,661.51,570.79,33.626
"2022-07-31 18:00:00",11917,12.47,28.33,618.52,528.23,33.039
"2022-07-31 18:30:00",11918,12.47,27.82,592.71,502.87,32.706
"2022-07-31 19:00:00",11919,12.47,27.15,580.11,490.52,32.051
"2022-07-31 19:30:00",11920,12.47,26.25,581.39,491.74,30.521
"2022-07-31 20:00:00",11921,12.47,25.52,579.34,489.73,29.939
"2022-07-31 20:30:00",11922,12.46,24.98,613.48,523.19,29.556
"2022-07-31 21:00:00",11923,12.47,24.63,627.31,536.82,29.528
"2022-07-31 21:30:00",11924,12.47,24.36,611.41,521.16,29.465
"2022-07-31 22:00:00",11925,12.46,24.04,623.4,532.96,28.704
"2022-07-31 22:30:00",11926,12.45,23.75,624.62,534.16,28.392
"2022-07-31 23:00:00",11927,12.47,23.5,620.4,529.99,28.27
"2022-07-31 23:30:00",11928,12.46,23.27,638.12,547.48,28.273
"2022-08-01 00:00:00",11929,12.45,23.1,631.02,540.47,28.333
"2022-08-01 00:30:00",11930,12.45,22.98,652.11,561.33,28.279
"2022-08-01 01:00:00",11931,12.46,22.87,626.69,536.2,28.401
"2022-08-01 01:30:00",11932,12.45,22.81,620.82,530.41,28.476
"2022-08-01 02:00:00",11933,12.45,22.7,627.6,537.09,28.421
"2022-08-01 02:30:00",11934,12.45,22.59,656.96,566.14,28.236
"2022-08-01 03:00:00",11935,12.44,22.42,673.45,582.52,28.162
"2022-08-01 03:30:00",11936,12.45,22.31,659.24,568.41,28.06
"2022-08-01 04:00:00",11937,12.45,22.25,698.28,607.29,28.172
"2022-08-01 04:30:00",11938,12.45,22.22,746.08,655.25,28.393
"2022-08-01 05:00:00",11939,12.44,22.25,812.43,722.42,28.525
"2022-08-01 05:30:00",11940,12.45,22.28,780.43,689.94,28.558
"2022-08-01 06:00:00",11941,12.45,22.31,813.68,723.68,28.649
"2022-08-01 06:30:00",11942,12.44,22.31,675.93,584.99,28.782
"2022-08-01 07:00:00",11943,12.44,22.36,712.97,621.99,28.844
"2022-08-01 07:30:00",11944,12.45,22.42,801.14,710.95,28.986
"2022-08-01 08:00:00",11945,12.45,22.47,753.3,662.53,29.062
"2022-08-01 08:30:00",11946,12.44,22.53,658.29,567.46,29.199
"2022-08-01 09:00:00",11947,12.44,22.7,666.73,575.85,29.417
"2022-08-01 09:30:00",11948,12.45,22.9,648.9,558.16,29.656
"2022-08-01 10:00:00",11949,12.45,23.18,620.04,529.65,29.82
"2022-08-01 10:30:00",11950,12.44,23.47,638.55,547.93,30.193
"2022-08-01 11:00:00",11951,12.44,23.93,602.81,512.72,30.64
"2022-08-01 11:30:00",11952,12.43,24.45,604.03,513.93,31.043
"2022-08-01 12:00:00",11953,12.45,24.72,601.42,511.37,31.217
"2022-08-01 12:30:00",11954,12.45,25.76,652.63,561.95,33.182
"2022-08-01 13:00:00",11955,12.44,28.3,623.19,532.99,36.08
"2022-08-01 13:30:00",11956,12.44,28.3,655.72,565.1,34.859
"2022-08-01 14:00:00",11957,12.45,28.33,658.91,568.51,37.812
"2022-08-01 14:30:00",11958,12.45,28.36,621.55,531.45,37.042
"2022-08-01 15:00:00",11959,12.44,28.17,626.15,535.89,35.654
"2022-08-01 15:30:00",11960,12.44,28.14,627.84,537.51,34.98
"2022-08-01 16:00:00",11961,12.45,27.78,614.77,524.59,34.144
"2022-08-01 16:30:00",11962,12.45,27.72,585.1,495.49,34.493
"2022-08-01 17:00:00",11963,12.45,27.69,625.43,535.12,34.555
"2022-08-01 17:30:00",11964,12.44,27.88,640.86,550.33,34.07
"2022-08-01 18:00:00",11965,12.45,27.47,645.03,554.44,33.641
"2022-08-01 18:30:00",11966,12.45,27.06,680.93,590.1,33.316
"2022-08-01 19:00:00",11967,12.45,26.62,713.74,622.88,32.852
"2022-08-01 19:30:00",11968,12.44,26.19,751.79,661.12,32.393
"2022-08-01 20:00:00",11969,12.45,25.7,609.34,519.16,31.938
"2022-08-01 20:30:00",11970,12.45,25.22,620.46,530.09,31.302
"2022-08-01 21:00:00",11971,12.44,24.72,576.55,487.01,30.573
"2022-08-01 21:30:00",11972,12.44,24.25,637.39,546.77,29.989
"2022-08-01 22:00:00",11973,12.45,23.84,625.81,535.33,29.649
"2022-08-01 22:30:00",11974,12.45,23.44,651.96,561.19,29.178
"2022-08-01 23:00:00",11975,12.44,23.15,616.98,526.64,29.138
"2022-08-01 23:30:00",11976,12.44,22.9,653.28,562.49,28.771
"2022-08-02 00:00:00",11977,12.44,22.64,685.08,594.12,28.544
"2022-08-02 00:30:00",11978,12.44,22.42,659.76,568.92,28.536
"2022-08-02 01:00:00",11979,12.44,22.31,667.53,576.63,28.562
"2022-08-02 01:30:00",11980,12.43,22.25,666.2,575.32,28.714
"2022-08-02 02:00:00",11981,12.43,22.25,663.74,572.87,28.751
"2022-08-02 02:30:00",11982,12.44,22.25,649.75,559,28.696
"2022-08-02 03:00:00",11983,12.44,22.22,624.33,533.88,27.686
"2022-08-02 03:30:00",11984,12.43,22.08,621.17,530.77,27.58
"2022-08-02 04:00:00",11985,12.43,21.92,594.53,504.59,27.349
"2022-08-02 04:30:00",11986,12.44,21.7,617.48,527.13,27.268
"2022-08-02 05:00:00",11987,12.44,21.51,672.63,581.72,26.983
"2022-08-02 05:30:00",11988,12.43,21.37,652.45,561.67,27.11
"2022-08-02 06:00:00",11989,12.43,21.23,687.9,596.93,27.218
"2022-08-02 06:30:00",11990,12.43,21.18,708.55,617.56,27.176
"2022-08-02 07:00:00",11991,12.43,21.21,717.77,626.8,27.488
"2022-08-02 07:30:00",11992,12.43,21.34,749.13,658.32,27.895
"2022-08-02 08:00:00",11993,12.43,21.53,777.31,686.79,28.405
"2022-08-02 08:30:00",11994,12.43,21.92,721.95,631,29.126
"2022-08-02 09:00:00",11995,12.43,22.5,701.88,610.91,30.227
"2022-08-02 09:30:00",11996,12.43,23.29,672.19,581.31,31.21
"2022-08-02 10:00:00",11997,12.43,24.1,630.27,539.77,31.726
"2022-08-02 10:30:00",11998,12.43,24.92,622.86,532.49,32.318
"2022-08-02 11:00:00",11999,12.44,26.07,644.76,554.15,33.121
"2022-08-02 11:30:00",12000,12.44,27.21,638.99,548.49,34.225
"2022-08-02 12:00:00",12001,12.43,28.85,629.34,539.01,35.135
"2022-08-02 12:30:00",12002,12.43,32.59,715.86,625.57,39.403
"2022-08-02 13:00:00",12003,12.44,35.36,765.84,676.74,44.053
"2022-08-02 13:30:00",12004,12.44,35.96,795.64,707.18,44.83
"2022-08-02 14:00:00",12005,12.44,35.4,727.5,638.17,45.001
"2022-08-02 14:30:00",12006,12.44,34.11,656.58,566.58,41.441
"2022-08-02 15:00:00",12007,12.45,33.06,664.81,574.5,39.175
"2022-08-02 15:30:00",12008,12.45,32.4,660.12,569.77,38.484
"2022-08-02 16:00:00",12009,12.44,31.86,703.42,612.93,38.026
"2022-08-02 16:30:00",12010,12.44,31.37,723.06,632.6,37.579
"2022-08-02 17:00:00",12011,12.45,30.84,683.21,592.61,36.866
"2022-08-02 17:30:00",12012,12.45,30.4,725.12,634.59,36.783
"2022-08-02 18:00:00",12013,12.44,30.12,732.74,642.21,36.373
"2022-08-02 18:30:00",12014,12.44,29.72,765.29,675,35.924
"2022-08-02 19:00:00",12015,12.45,29.28,787.34,697.3,35.53
"2022-08-02 19:30:00",12016,12.45,28.79,712.84,622.1,34.876
"2022-08-02 20:00:00",12017,12.44,28.3,642.5,551.94,33.839
"2022-08-02 20:30:00",12018,12.44,27.63,636.68,546.15,32.795
"2022-08-02 21:00:00",12019,12.44,26.96,627.01,536.56,31.829
"2022-08-02 21:30:00",12020,12.44,26.34,633.42,542.87,31.184
"2022-08-02 22:00:00",12021,12.44,25.79,632.83,542.28,30.712
"2022-08-02 22:30:00",12022,12.43,25.31,661.83,570.99,30.292
"2022-08-02 23:00:00",12023,12.44,24.89,616.84,526.5,30.097
"2022-08-02 23:30:00",12024,12.44,24.51,644.14,553.45,29.605
"2022-08-03 00:00:00",12025,12.43,24.1,612.47,522.19,29.26
"2022-08-03 00:30:00",12026,12.43,23.75,643.74,553.05,29.107
"2022-08-03 01:00:00",12027,12.43,23.47,658.45,567.62,28.907
"2022-08-03 01:30:00",12028,12.43,23.12,704.39,613.4,28.57
"2022-08-03 02:00:00",12029,12.43,22.9,668.82,577.92,28.416
"2022-08-03 02:30:00",12030,12.42,22.67,671.94,581.02,28.336
"2022-08-03 03:00:00",12031,12.42,22.47,712.86,621.88,28.041
"2022-08-03 03:30:00",12032,12.43,22.25,736.95,646.06,27.785
"2022-08-03 04:00:00",12033,12.43,22.03,754.48,663.72,27.727
"2022-08-03 04:30:00",12034,12.42,21.84,740.61,649.75,27.722
"2022-08-03 05:00:00",12035,12.42,21.67,719.46,628.5,27.754
"2022-08-03 05:30:00",12036,12.43,21.51,705.66,614.67,27.427
"2022-08-03 06:00:00",12037,12.42,21.31,714.93,623.96,27.216
"2022-08-03 06:30:00",12038,12.42,21.15,769.24,678.62,27.162
"2022-08-03 07:00:00",12039,12.42,21.07,763.69,673.01,27.407
"2022-08-03 07:30:00",12040,12.42,21.07,708.17,617.18,27.704
"2022-08-03 08:00:00",12041,12.42,21.21,742.56,651.7,28.238
"2022-08-03 08:30:00",12042,12.41,21.53,728.45,637.52,28.914
"2022-08-03 09:00:00",12043,12.41,22.08,676.87,585.94,30.071
"2022-08-03 09:30:00",12044,12.42,22.87,674.82,583.93,31.27
"2022-08-03 10:00:00",12045,12.42,23.81,631.75,541.25,32.195
"2022-08-03 10:30:00",12046,12.41,24.92,650.04,559.38,33.249
"2022-08-03 11:00:00",12047,12.41,26.59,635.12,544.68,34.592
"2022-08-03 11:30:00",12048,12.42,27.85,648.92,558.46,36.258
"2022-08-03 12:00:00",12049,12.42,29.85,651.51,561.07,36.758
"2022-08-03 12:30:00",12050,12.41,34.04,764.29,674.67,41.296
"2022-08-03 13:00:00",12051,12.42,36.77,776.14,687.57,45.832
"2022-08-03 13:30:00",12052,12.43,37.65,795.31,707.64,48.102
"2022-08-03 14:00:00",12053,12.43,36.98,703.65,614.68,47.496
"2022-08-03 14:30:00",12054,12.43,35.44,664.42,574.64,43.256
"2022-08-03 15:00:00",12055,12.43,34.04,652.21,562.13,40.481
"2022-08-03 15:30:00",12056,12.44,33.06,651.08,560.86,39.177
"2022-08-03 16:00:00",12057,12.44,32.3,675.99,585.57,38.518
"2022-08-03 16:30:00",12058,12.43,31.72,645.65,555.37,38.072
"2022-08-03 17:00:00",12059,12.43,31.33,696.64,606.14,38.002
"2022-08-03 17:30:00",12060,12.44,31.23,644.56,554.22,37.319
"2022-08-03 18:00:00",12061,12.44,30.67,708.76,618.16,36.73
"2022-08-03 18:30:00",12062,12.44,30.09,759.29,668.96,36.141
"2022-08-03 19:00:00",12063,12.43,29.55,771.45,681.21,35.635
"2022-08-03 19:30:00",12064,12.42,29.02,821.3,731.76,34.929
"2022-08-03 20:00:00",12065,12.43,28.46,787.7,697.54,34.194
"2022-08-03 20:30:00",12066,12.43,27.82,638.06,547.52,33.235
"2022-08-03 21:00:00",12067,12.43,27.18,730.48,639.67,32.406
"2022-08-03 21:30:00",12068,12.42,26.59,647.15,556.47,31.845
"2022-08-03 22:00:00",12069,12.43,26.07,612.99,522.74,31.368
"2022-08-03 22:30:00",12070,12.43,25.61,627.15,536.67,30.98
"2022-08-03 23:00:00",12071,12.42,25.1,622.13,531.72,30.301
"2022-08-03 23:30:00",12072,12.42,24.69,626.08,535.61,29.966
"2022-08-04 00:00:00",12073,12.43,24.28,624.74,534.28,29.473
"2022-08-04 00:30:00",12074,12.42,23.9,638.49,547.85,29.134
"2022-08-04 01:00:00",12075,12.42,23.55,648.56,557.81,28.767
"2022-08-04 01:30:00",12076,12.41,23.21,650.8,560.04,28.632
"2022-08-04 02:00:00",12077,12.42,22.95,712.94,621.96,28.437
"2022-08-04 02:30:00",12078,12.42,22.75,693.65,602.67,28.467
"2022-08-04 03:00:00",12079,12.41,22.59,648,557.26,28.366
"2022-08-04 03:30:00",12080,12.41,22.42,673.54,582.61,28.387
"2022-08-04 04:00:00",12081,12.42,22.25,672.39,581.47,28.177
"2022-08-04 04:30:00",12082,12.41,22.11,720.49,629.53,28.215
"2022-08-04 05:00:00",12083,12.41,21.97,712.71,621.73,28.217
"2022-08-04 05:30:00",12084,12.41,21.86,970.57,884.76,28.223
"2022-08-04 06:00:00",12085,12.4,21.78,822.59,732.75,28.321
"2022-08-04 06:30:00",12086,12.41,21.75,826.24,736.46,28.457
"2022-08-04 07:00:00",12087,12.41,21.81,951.94,865.5,28.643
"2022-08-04 07:30:00",12088,12.4,21.97,793.6,703.29,28.977
"2022-08-04 08:00:00",12089,12.4,22.25,860.05,771.01,29.528
"2022-08-04 08:30:00",12090,12.41,22.7,920.85,833.47,30.405
"2022-08-04 09:00:00",12091,12.41,23.55,798.44,708.3,31.957
"2022-08-04 09:30:00",12092,12.4,24.69,713.52,622.7,33.611
"2022-08-04 10:00:00",12093,12.4,25.83,701.17,610.41,34.855
"2022-08-04 10:30:00",12094,12.41,27.21,641.67,551.28,36.262
"2022-08-04 11:00:00",12095,12.41,28.92,655.53,565.1,37.363
"2022-08-04 11:30:00",12096,12.4,30.09,671.08,580.69,38.57
"2022-08-04 12:00:00",12097,12.4,31.79,656.48,566.24,39.294
"2022-08-04 12:30:00",12098,12.41,35.87,765.19,675.99,43.604
"2022-08-04 13:00:00",12099,12.42,38.82,803.55,716.02,47.994
"2022-08-04 13:30:00",12100,12.41,39.71,828.81,742.46,50.003
"2022-08-04 14:00:00",12101,12.42,39.17,738.24,649.96,49.169
"2022-08-04 14:30:00",12102,12.43,37.78,693.78,604.23,44.748
"2022-08-04 15:00:00",12103,12.43,36.57,673.25,583.36,42.668
"2022-08-04 15:30:00",12104,12.42,35.71,681.34,591.31,41.769
"2022-08-04 16:00:00",12105,12.42,35,676.95,586.79,40.768
"2022-08-04 16:30:00",12106,12.43,34.42,679.18,588.99,40.548
"2022-08-04 17:00:00",12107,12.43,34.15,672.78,582.62,40.667
"2022-08-04 17:30:00",12108,12.42,34,673.26,583.02,39.982
"2022-08-04 18:00:00",12109,12.42,33.47,742.15,652.03,39.414
"2022-08-04 18:30:00",12110,12.43,32.99,698.54,608.15,38.923
"2022-08-04 19:00:00",12111,12.43,32.37,684.15,593.64,37.769
"2022-08-04 19:30:00",12112,12.42,31.58,710.74,620.15,36.794
"2022-08-04 20:00:00",12113,12.42,30.71,584.62,495.03,34.767
"2022-08-04 20:30:00",12114,12.43,28.79,587.3,497.51,28.56
"2022-08-04 21:00:00",12115,12.42,26.9,610.17,519.94,27.381
"2022-08-04 21:30:00",12116,12.41,25.83,591,501.13,27.574
"2022-08-04 22:00:00",12117,12.41,25.16,596.53,506.55,27.669
"2022-08-04 22:30:00",12118,12.42,24.66,584.07,494.35,27.398
"2022-08-04 23:00:00",12119,12.41,24.25,609.41,519.19,27.512
"2022-08-04 23:30:00",12120,12.41,23.96,626.75,536.26,27.599
"2022-08-05 00:00:00",12121,12.41,23.75,598.29,508.28,27.505
"2022-08-05 00:30:00",12122,12.39,23.55,598.29,508.28,27.293
"2022-08-05 01:00:00",12123,12.41,23.32,603.95,513.83,27.318
"2022-08-05 01:30:00",12124,12.41,23.18,602.95,512.85,27.589
"2022-08-05 02:00:00",12125,12.4,23.07,614.43,524.12,27.653
"2022-08-05 02:30:00",12126,12.39,22.98,616.2,525.87,27.554
"2022-08-05 03:00:00",12127,12.41,22.87,607.26,517.08,27.399
"2022-08-05 03:30:00",12128,12.4,22.78,639,548.36,27.588
"2022-08-05 04:00:00",12129,12.39,22.7,645.69,554.97,27.757
"2022-08-05 04:30:00",12130,12.39,22.64,632.9,542.33,27.802
"2022-08-05 05:00:00",12131,12.4,22.56,633.27,542.7,27.777
"2022-08-05 05:30:00",12132,12.4,22.47,626.37,535.88,27.847
"2022-08-05 06:00:00",12133,12.39,22.42,641.49,550.82,27.861
"2022-08-05 06:30:00",12134,12.39,22.36,671.7,580.79,27.837
"2022-08-05 07:00:00",12135,12.39,22.33,666.37,575.49,27.913
"2022-08-05 07:30:00",12136,12.39,22.31,700.93,609.94,28.122
"2022-08-05 08:00:00",12137,12.39,22.42,719.05,628.09,28.589
"2022-08-05 08:30:00",12138,12.39,22.56,775.58,685.04,29.064
"2022-08-05 09:00:00",12139,12.38,22.87,692,601.03,29.923
"2022-08-05 09:30:00",12140,12.39,23.32,647.09,556.39,30.859
"2022-08-05 10:00:00",12141,12.39,23.96,628.95,538.48,31.936
"2022-08-05 10:30:00",12142,12.39,24.81,628.68,538.24,32.899
"2022-08-05 11:00:00",12143,12.39,25.92,637.13,546.63,33.624
"2022-08-05 11:30:00",12144,12.39,26.96,637.88,547.43,34.894
"2022-08-05 12:00:00",12145,12.4,28.17,625.83,535.59,35.961
"2022-08-05 12:30:00",12146,12.39,29.82,678.52,588,37.541
"2022-08-05 13:00:00",12147,12.39,30.36,680.53,589.98,37.28
"2022-08-05 13:30:00",12148,12.4,30.57,733.16,642.96,39.334
"2022-08-05 14:00:00",12149,12.4,31.37,690.09,600.09,41.997
"2022-08-05 14:30:00",12150,12.39,31.69,678.03,587.78,40.035
"2022-08-05 15:00:00",12151,12.39,31.51,689.59,599.14,38.352
"2022-08-05 15:30:00",12152,12.4,31.23,664.18,573.74,37.769
"2022-08-05 16:00:00",12153,12.4,31.09,695.48,604.97,37.848
"2022-08-05 16:30:00",12154,12.4,31.02,652.17,561.76,37.268
"2022-08-05 17:00:00",12155,12.4,30.29,610.57,520.51,35.132
"2022-08-05 17:30:00",12156,12.4,29.35,583.6,493.97,33.165
"2022-08-05 18:00:00",12157,12.4,28.4,592.29,502.44,32.445
"2022-08-05 18:30:00",12158,12.4,27.78,625.24,534.85,32.861
"2022-08-05 19:00:00",12159,12.4,27.28,653.22,562.51,32.488
"2022-08-05 19:30:00",12160,12.4,26.68,651.09,560.38,31.826
"2022-08-05 20:00:00",12161,12.4,26.16,663.26,572.44,31.316
"2022-08-05 20:30:00",12162,12.39,25.73,609.05,518.85,30.737
"2022-08-05 21:00:00",12163,12.39,25.37,596.41,506.44,30.608
"2022-08-05 21:30:00",12164,12.4,25.1,598.72,508.71,30.517
"2022-08-05 22:00:00",12165,12.4,24.75,585.83,496.07,29.224
"2022-08-05 22:30:00",12166,12.39,24.39,607.83,517.63,28.96
"2022-08-05 23:00:00",12167,12.39,24.07,616.67,526.33,28.928
"2022-08-05 23:30:00",12168,12.39,23.84,623.38,532.94,28.79
"2022-08-06 00:00:00",12169,12.39,23.61,642.45,551.77,28.656
"2022-08-06 00:30:00",12170,12.39,23.35,698.02,607.03,28.305
"2022-08-06 01:00:00",12171,12.38,23.18,632.63,542.06,28.349
"2022-08-06 01:30:00",12172,12.38,23.01,696.79,605.8,28.171
"2022-08-06 02:00:00",12173,12.39,22.87,668.11,577.21,28.171
"2022-08-06 02:30:00",12174,12.39,22.75,650.91,560.15,28.243
"2022-08-06 03:00:00",12175,12.38,22.61,683.05,592.09,28.153
"2022-08-06 03:30:00",12176,12.38,22.47,670.42,579.51,28.075
"2022-08-06 04:00:00",12177,12.39,22.33,684.26,593.3,27.889
"2022-08-06 04:30:00",12178,12.38,22.19,683.42,592.46,27.787
"2022-08-06 05:00:00",12179,12.38,22.08,726.12,635.18,27.668
"2022-08-06 05:30:00",12180,12.37,21.97,672.34,581.42,27.888
"2022-08-06 06:00:00",12181,12.38,21.89,674.84,583.91,27.922
"2022-08-06 06:30:00",12182,12.38,21.81,695.75,604.76,27.927
"2022-08-06 07:00:00",12183,12.37,21.81,708.51,617.52,28.21
"2022-08-06 07:30:00",12184,12.37,21.86,703.51,612.51,28.425
"2022-08-06 08:00:00",12185,12.38,21.92,722.99,632.04,28.651
"2022-08-06 08:30:00",12186,12.38,22.08,682.05,591.1,29.066
"2022-08-06 09:00:00",12187,12.38,22.31,706.39,615.41,29.555
"2022-08-06 09:30:00",12188,12.37,22.61,688.4,597.44,30.018
"2022-08-06 10:00:00",12189,12.37,23.04,663.32,572.48,30.702
"2022-08-06 10:30:00",12190,12.38,23.78,680.64,589.74,31.824
"2022-08-06 11:00:00",12191,12.38,24.69,652.63,561.93,32.612
"2022-08-06 11:30:00",12192,12.37,25.76,646.38,555.78,33.761
"2022-08-06 12:00:00",12193,12.38,27.12,641.74,551.24,34.676
"2022-08-06 12:30:00",12194,12.38,29.65,698.21,607.64,37.23
"2022-08-06 13:00:00",12195,12.39,31.23,718.69,628.34,38.804
"2022-08-06 13:30:00",12196,12.38,32.08,769.11,679.74,42.393
"2022-08-06 14:00:00",12197,12.38,32.55,662.72,572.83,42.444
"2022-08-06 14:30:00",12198,12.39,32.08,651.89,561.65,39.037
"2022-08-06 15:00:00",12199,12.39,31.62,657.46,567.07,37.885
"2022-08-06 15:30:00",12200,12.38,31.26,668.34,577.86,37.617
"2022-08-06 16:00:00",12201,12.38,31.05,654.49,564.07,37.367
"2022-08-06 16:30:00",12202,12.39,30.91,648.19,557.81,37.325
"2022-08-06 17:00:00",12203,12.39,30.53,690.69,600.14,37.453
"2022-08-06 17:30:00",12204,12.39,30.22,659.76,569.23,36.452
"2022-08-06 18:00:00",12205,12.39,29.78,632.47,542.14,35.856
"2022-08-06 18:30:00",12206,12.39,29.35,668.49,577.82,35.19
"2022-08-06 19:00:00",12207,12.39,28.99,661.61,570.95,34.751
"2022-08-06 19:30:00",12208,12.38,28.66,649.1,558.52,34.569
"2022-08-06 20:00:00",12209,12.38,28.33,709.25,618.45,34.145
"2022-08-06 20:30:00",12210,12.39,27.94,773.92,683.55,33.687
"2022-08-06 21:00:00",12211,12.39,27.56,657.81,567.09,33.156
"2022-08-06 21:30:00",12212,12.38,27.25,699.17,608.29,32.81
"2022-08-06 22:00:00",12213,12.38,26.96,682.79,591.91,32.503
"2022-08-06 22:30:00",12214,12.39,26.72,669.75,578.92,32.267
"2022-08-06 23:00:00",12215,12.39,26.5,683.92,593.03,32.095
"2022-08-06 23:30:00",12216,12.38,26.25,697.9,606.97,31.829
"2022-08-07 00:00:00",12217,12.38,26.01,720.24,629.35,31.86
"2022-08-07 00:30:00",12218,12.38,25.76,696.39,605.46,31.645
"2022-08-07 01:00:00",12219,12.38,25.52,848.74,759.52,31.523
"2022-08-07 01:30:00",12220,12.38,25.34,775.47,685,31.376
"2022-08-07 02:00:00",12221,12.38,25.16,668.95,578.08,31.198
